#OTU ID	Urine_StrokeDrugs_17_T10_POS	Urine_StrokeDrugs_08_T10_POS	Urine_StrokeDrugs_52_T10_POS	Urine_StrokeDrugs_85_T10_POS	Urine_StrokeDrugs_57_T10_POS	Urine_StrokeDrugs_02_T10_POS	Urine_StrokeDrugs_51_T10_POS	Urine_StrokeDrugs_93_T10_POS	Urine_StrokeDrugs_53_T10_POS	Urine_StrokeDrugs_97_T10_POS	Urine_StrokeDrugs_58_T10_POS	Urine_StrokeDrugs_54_T10_POS	Urine_StrokeDrugs_49_T10_POS	Urine_StrokeDrugs_80_T10_POS	Urine_StrokeDrugs_38_T10_POS	Pooled_Urine_StrokeDrugs_24_POS	Urine_StrokeDrugs_18_T10_POS	Urine_StrokeDrugs_105_T10_POS	Urine_StrokeDrugs_28_T10_POS	Urine_StrokeDrugs_72_T10_POS	Urine_StrokeDrugs_03_T10_POS
23949	1079410.0	0.0	0.0	0.0	0.0	0.0	0.0	737501.0	0.0	1574050.0	0.0	0.0	3087180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24082	581516.0	1033018.0	0.0	3796669.0	7903592.0	0.0	0.0	2542002.0	842500.0	0.0	1377130.0	5949726.0	332962.0	0.0	5026246.0	745429.0	1206852.0	4792732.0	250401.0	1564401.0	6711106.0
24393	0.0	1834006.0	3512440.0	1961370.0	1927200.0	3418727.0	0.0	0.0	2348092.0	3199208.0	0.0	2948070.0	5680920.0	0.0	356080.0	3014250.0	1909395.0	0.0	334054.0	0.0	0.0
29817	0.0	0.0	0.0	0.0	1444710.0	0.0	0.0	0.0	494134.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3201400.0
28174	28967490.0	846081.0	2484440.0	49409600.0	229345180.0	0.0	66392870.0	68065154.0	36147650.0	0.0	0.0	6980210.0	70938180.0	57118530.0	1967680.0	45177870.0	0.0	2141476.0	0.0	0.0	87038310.0
25452	0.0	0.0	0.0	0.0	0.0	1959780.0	0.0	0.0	0.0	0.0	1206490.0	0.0	0.0	0.0	0.0	0.0	0.0	1511600.0	0.0	0.0	1454020.0
21756	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2356831.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27131	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	998470.0	0.0	0.0	0.0	0.0	0.0	0.0	689439.0	0.0
2907	0.0	0.0	0.0	3127990.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2115970.0	0.0	0.0	1734830.0	0.0	0.0
30685	0.0	0.0	0.0	0.0	0.0	0.0	1552330.0	0.0	0.0	0.0	0.0	0.0	7083850.0	0.0	0.0	0.0	0.0	0.0	0.0	1939960.0	0.0
16273	7106770.0	0.0	3503504100.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5124020.0	0.0	0.0	348138000.0	18896600.0	5365940.0	6439990770.0	2925910.0	0.0	0.0	0.0
3068	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	781758.0	0.0	0.0	880338.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	768624.0	0.0
29527	0.0	1208950.0	1993370.0	3412222.0	2494740.0	0.0	1748340.0	932904.0	1705088.0	1752150.0	1273430.0	0.0	2078370.0	1366360.0	1394600.0	1127350.0	0.0	0.0	952806.0	1347780.0	2308840.0
26761	1586580.0	0.0	0.0	0.0	1626040.0	0.0	0.0	3556480.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13457	0.0	0.0	0.0	0.0	3825120.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
25198	0.0	0.0	0.0	0.0	296688.0	551308.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	549924.0	0.0	0.0	0.0
15683	0.0	0.0	3766090.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7332250.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28651	6422941.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
18807	0.0	0.0	1668734.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1426	0.0	0.0	4218430.0	0.0	0.0	13583900.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5671600.0	0.0	0.0	287095.0	5309050.0	3765120.0	0.0
20778	3567760.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13650	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5484830.0	0.0
20682	747303.0	1009301.0	1178390.0	1205600.0	2312137.0	0.0	391857.0	0.0	3611953.0	1526535.0	0.0	0.0	0.0	1948430.0	546518.0	673330.0	489870.0	1224650.0	0.0	0.0	1765420.0
27034	0.0	0.0	832476.0	694315.0	1464222.0	0.0	355374.0	546634.0	119082.0	0.0	0.0	0.0	0.0	811527.0	0.0	628900.0	0.0	0.0	0.0	0.0	1530130.0
17099	909913.0	0.0	0.0	0.0	0.0	0.0	0.0	941306.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22360	0.0	1494840.0	1156510.0	1688560.0	0.0	1444780.0	0.0	0.0	0.0	0.0	989938.0	0.0	1570420.0	0.0	1712160.0	1389040.0	1786520.0	0.0	3860440.0	1625060.0	1972430.0
24300	0.0	1089370.0	2910880.0	1782590.0	4914950.0	805679.0	932761.0	0.0	1631550.0	846577.0	0.0	0.0	2006610.0	1441300.0	1245420.0	911426.0	612495.0	2884040.0	1125420.0	0.0	3383770.0
24919	927606.0	6204418.0	0.0	4906600.0	2822540.0	4120840.0	2818960.0	3136414.0	2679540.0	2669950.0	1810939.0	7754760.0	4247700.0	7053370.0	4176800.0	2513610.0	0.0	7729330.0	3573240.0	3616550.0	2813630.0
27799	36764418.0	14316110.0	23989890.0	8490790.0	5589850.0	7052420.0	17718700.0	1796631.0	3700902.0	2694520.0	6873320.0	138865610.0	4223250.0	1375880.0	1311580.0	19937530.0	18224960.0	4560380.0	9955819.0	7708980.0	5098260.0
28745	0.0	0.0	0.0	952713.0	0.0	0.0	2762130.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28234	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7049831.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20759	0.0	0.0	2684330.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3290190.0	0.0	0.0	0.0
16276	0.0	0.0	2295200000.0	0.0	917629000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
25330	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2515210.0	0.0	0.0	0.0	0.0	2038710.0	4908970.0	1735500.0	0.0	0.0	0.0	7499800.0	0.0
25646	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3115690.0
21943	0.0	0.0	0.0	0.0	1629190.0	555466.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5194860.0
13369	0.0	0.0	0.0	0.0	3366800.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
26371	0.0	0.0	0.0	0.0	0.0	3294260.0	0.0	0.0	0.0	0.0	0.0	4714061.0	3167368.0	0.0	0.0	0.0	587679.0	0.0	0.0	0.0	0.0
27293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	19959458.0	0.0	0.0	18637172.0	0.0	2081047.0	0.0	3641998.0	40637708.0	0.0	0.0	12229404.0	0.0
22605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	568620.0	72654764.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6545	0.0	0.0	0.0	0.0	0.0	32635000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	25960500.0	0.0	0.0	0.0	0.0	0.0
23326	0.0	0.0	0.0	490140.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2848935.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24485	42232400.0	4839600.0	26172160.0	2052890.0	0.0	0.0	0.0	0.0	10232200.0	11539600.0	0.0	103240500.0	59745440.0	4330050.0	2051950.0	6928010.0	14757410.0	34336040.0	0.0	27737100.0	0.0
12073	0.0	0.0	0.0	0.0	20003000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
17097	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1018472.0	0.0	0.0	0.0
10125	3295656.0	530024.0	0.0	0.0	4162019.0	1565014.0	381358.0	0.0	637435.0	0.0	0.0	0.0	4618352.0	0.0	1172630.0	1075669.0	407536.0	1655174.0	582616.0	562178.0	2131893.0
11851	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	879445.0	254707.0	0.0	0.0	0.0	365864.0	0.0	0.0	0.0	0.0	0.0	0.0
28835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	22409020.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2798	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1308690.0	0.0	0.0	0.0	2360250.0	0.0	0.0	0.0
18861	0.0	0.0	0.0	0.0	2904710.0	0.0	0.0	0.0	0.0	0.0	0.0	1533620.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1589700.0	0.0	0.0	1738370.0	0.0	0.0	0.0
30282	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1085220.0	0.0	0.0	0.0	0.0	0.0	0.0	529687.0	0.0
23792	0.0	0.0	0.0	0.0	2274970.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4744860.0	0.0	0.0
10128	1064480.0	0.0	1235670.0	0.0	0.0	0.0	0.0	1552560.0	0.0	1615070.0	0.0	999526.0	1547260.0	0.0	1659530.0	0.0	791372.0	0.0	0.0	1158730.0	0.0
17024	0.0	6496032.0	472658.0	0.0	21969431.0	0.0	369836.0	731349.0	0.0	7904532.0	310811.0	320797.0	9681455.0	752000.0	1181666.0	2755967.0	554515.0	0.0	8160524.0	7024177.0	1035455.0
28780	0.0	0.0	0.0	1596950.0	0.0	0.0	0.0	0.0	4147200.0	0.0	0.0	0.0	4111620.0	0.0	0.0	1888040.0	0.0	0.0	0.0	1646270.0	0.0
28135	6626882.0	872973.0	3017290.0	82138210.0	0.0	3903900.0	2473310.0	2897005.0	12011610.0	7594390.0	1951121.0	10789310.0	22727020.0	40790590.0	19439140.0	6726929.0	4631934.0	5915120.0	20953568.0	37974890.0	22200640.0
3078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	613003.0	0.0	4597310.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
23011	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2661790.0	0.0	0.0	0.0	2560700.0	0.0	0.0	0.0
20880	1764099.0	4540560.0	3738580.0	4668740.0	744438.0	6208649.0	609532.0	1497514.0	3769679.0	13311908.0	7307930.0	9440410.0	9773590.0	2795890.0	8491433.0	5061075.0	11197340.0	9304910.0	4434304.0	1703630.0	5784740.0
14742	0.0	0.0	2856820.0	0.0	2311850.0	0.0	1592830.0	0.0	0.0	0.0	0.0	2973790.0	0.0	0.0	3164030.0	0.0	1313970.0	1802350.0	0.0	1700060.0	0.0
29822	0.0	0.0	0.0	0.0	2226000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1637150.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
25438	809009.0	1161460.0	0.0	0.0	0.0	0.0	0.0	0.0	13367510.0	0.0	0.0	0.0	0.0	31862850.0	0.0	0.0	0.0	0.0	0.0	18924120.0	0.0
14057	0.0	1124158.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
23513	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1264350.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	27989814.0	0.0	0.0
2017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	205108.0	0.0	0.0	0.0	0.0	0.0	0.0	223043.0	0.0
29971	1170012.0	0.0	0.0	3694220.0	0.0	0.0	8929407.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1645896.0	0.0	0.0	0.0	30094740.0	0.0
13275	0.0	5420614.0	0.0	1518220.0	0.0	1131030.0	0.0	1473620.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
19292	0.0	0.0	6450660.0	4146110.0	2284350.0	2563970.0	0.0	0.0	0.0	2392300.0	0.0	0.0	0.0	11461580.0	0.0	0.0	0.0	0.0	1873290.0	0.0	0.0
22492	0.0	0.0	0.0	1292410.0	0.0	0.0	0.0	0.0	0.0	0.0	589792.0	0.0	0.0	0.0	0.0	0.0	763595.0	1002250.0	0.0	0.0	0.0
23309	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1170220.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1492840.0	0.0
3099	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4140480.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3284950.0	0.0
30744	0.0	0.0	356678.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	410781.0
17210	0.0	0.0	1256650.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1113960.0	1947730.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27290	0.0	0.0	0.0	0.0	0.0	0.0	2750215.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
17855	3792770.0	13532380.0	10049810.0	3032710.0	0.0	1736790.0	4613070.0	2299360.0	0.0	2953400.0	8697250.0	0.0	0.0	0.0	8346550.0	4266250.0	14309320.0	18377700.0	21979380.0	5921560.0	0.0
26272	57306804.0	60855920.0	869131961.0	211319230.0	277528450.0	63917120.0	63983240.0	177133400.0	77182420.0	157546280.0	281051910.0	269758450.0	455387370.0	799659320.0	139863470.0	59093680.0	97775960.0	268978200.0	152354040.0	200218410.0	576340079.0
10527	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	950825.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	788772.0	0.0	0.0
13397	4308880.0	0.0	1918130.0	0.0	0.0	0.0	0.0	0.0	0.0	1203120.0	0.0	2098110.0	0.0	1999410.0	2248740.0	0.0	7586330.0	0.0	0.0	0.0	3694350.0
21720	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6257330.0	0.0	0.0	0.0	0.0	0.0	2048153.0	0.0	0.0	0.0	0.0
12343	0.0	60935100.0	69964600.0	0.0	0.0	47687800.0	2233610.0	0.0	38112578.0	0.0	0.0	48541500.0	0.0	0.0	0.0	0.0	0.0	39945000.0	59933800.0	0.0	61660800.0
16687	0.0	0.0	0.0	0.0	0.0	0.0	916822.0	0.0	689967.0	0.0	0.0	1535870.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28479	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3776600.0	0.0	0.0	0.0	0.0	0.0	0.0	424894.0	0.0	0.0	0.0	0.0	0.0
19486	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4348900.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
29221	523035.0	0.0	0.0	0.0	0.0	0.0	0.0	1637234.0	0.0	0.0	575411.0	919697.0	0.0	4777640.0	0.0	0.0	0.0	0.0	827400.0	0.0	0.0
25355	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	23888956.0	0.0	0.0	0.0	0.0	0.0	602210.0	0.0	0.0	0.0	0.0	0.0
27708	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	584231.0	0.0	0.0	0.0	0.0	0.0	0.0	815706.0	0.0	1836446.0	0.0	0.0
23480	0.0	0.0	2151990.0	1373320.0	2089360.0	0.0	0.0	0.0	0.0	0.0	0.0	2116690.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1902170.0
23522	0.0	1478400.0	0.0	0.0	0.0	1799040.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1474	0.0	4863499.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
13560	0.0	0.0	0.0	4277250.0	0.0	0.0	382123.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2993450.0	0.0	0.0	2718900.0	5531000.0	0.0	0.0
26832	0.0	2515340.0	0.0	2190750.0	0.0	1614120.0	0.0	0.0	0.0	0.0	1481350.0	2172840.0	1614070.0	1309180.0	1595470.0	0.0	1151320.0	1706200.0	0.0	2131980.0	0.0
22458	0.0	0.0	0.0	0.0	0.0	1936910.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2339540.0	0.0	0.0	0.0	0.0	0.0	0.0
29170	0.0	0.0	0.0	0.0	0.0	1695670.0	0.0	0.0	30917470.0	0.0	0.0	0.0	4476640.0	0.0	0.0	1953080.0	0.0	0.0	0.0	0.0	0.0
4847	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	400750500.0
21072	1452678.0	0.0	12542310.0	6865743.0	11677733.0	8698288.0	0.0	965830.0	1879817.0	1062826.0	1353496.0	3624711.0	5912680.0	6113047.0	6526221.0	3384000.0	7138964.0	5988789.0	5015703.0	1125128.0	6837347.0
25448	0.0	2712190.0	7860229.0	5425027.0	13229270.0	3472030.0	5068216.0	982358.0	907584.0	3108925.0	2041404.0	3810443.0	5545464.0	4825992.0	6027929.0	3562449.0	569885.0	4289905.0	3693802.0	3833021.0	7634804.0
23535	0.0	32310866.0	13777515.0	23850732.0	5336303.0	17436433.0	4841592.0	4858770.0	11235357.0	909753.0	0.0	0.0	12317680.0	92770230.0	379547.0	10497314.0	3126141.0	1259942.0	3249354.0	77300300.0	0.0
19294	0.0	0.0	2974650.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5897250.0	0.0	1147130.0	0.0	0.0	0.0	0.0	0.0
25086	914800.0	311220.0	2061441.0	3127442.0	5279048.0	6759715.0	1027578.0	2735487.0	4986068.0	442832.0	2685199.0	2202279.0	3107440.0	2010464.0	3760031.0	2299944.0	415707.0	1021748.0	652723.0	1762173.0	3033636.0
1323	0.0	0.0	1245545.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4282	1552275.0	489746.0	2396570.0	0.0	1898567.0	0.0	1322223.0	0.0	2894084.0	4097395.0	2005814.0	0.0	826927.0	2637850.0	513061.0	0.0	0.0	0.0	0.0	0.0	0.0
23544	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1026960.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	753561.0	0.0	0.0
27473	0.0	0.0	2184700.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
26959	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1806152.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	995664.0	0.0
29048	466147.0	0.0	0.0	0.0	0.0	0.0	541470.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
20937	0.0	0.0	0.0	0.0	1396600.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
28430	0.0	0.0	0.0	0.0	0.0	13354319.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5170417.0	0.0	0.0
17904	535058.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6083410.0	0.0	0.0	0.0	0.0
20987	0.0	0.0	8050600.0	0.0	4376410.0	0.0	0.0	0.0	0.0	3470590.0	3817530.0	0.0	2848600.0	5485320.0	0.0	0.0	0.0	0.0	3323500.0	0.0	0.0
11271	717076.0	7318768.0	0.0	4433570.0	7978570.0	0.0	0.0	0.0	5078461.0	2310150.0	1637850.0	1578854.0	8854843.0	4310100.0	8491207.0	0.0	919998.0	0.0	3546110.0	2081600.0	7126140.0
3109	1010520.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2797560.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
26957	0.0	0.0	1458430.0	0.0	0.0	0.0	0.0	1223230.0	1137630.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3393540.0	0.0	0.0
17241	0.0	1770760.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
8970	0.0	0.0	16443060.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
27506	65458754.0	107926630.0	122737780.0	151482997.0	109667830.0	235974114.0	70143860.0	73512344.0	165075273.0	110275610.0	61982725.0	73135560.0	63303540.0	86129360.0	128110190.0	89787543.0	89264472.0	184335310.0	139189695.0	141627742.0	126563161.0
24449	0.0	0.0	0.0	0.0	0.0	0.0	2123489.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
11796	0.0	0.0	0.0	0.0	512227.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	14281894.0	0.0	0.0
27923	0.0	0.0	0.0	0.0	0.0	1044700.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	708700.0	0.0
30402	1651060.0	0.0	0.0	1347280.0	0.0	0.0	2459030.0	0.0	955309.0	0.0	0.0	0.0	1479890.0	0.0	0.0	1820370.0	0.0	0.0	0.0	1803760.0	0.0
15797	1741962.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
26756	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3084210.0	0.0	0.0	0.0	0.0	0.0	0.0	4533620.0	0.0	0.0	0.0	0.0
11939	0.0	0.0	0.0	589351.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	181630.0	0.0	0.0	0.0	0.0	0.0
21173	0.0	0.0	0.0	441176.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	417763.0	0.0
23825	5644492.0	948311.0	1154720.0	9875231.0	0.0	2932840.0	0.0	0.0	10187770.0	1209730.0	0.0	970392.0	1733530.0	919863.0	701054.0	1165270.0	5734662.0	1011610.0	4516050.0	11754310.0	1116600.0
24645	0.0	0.0	0.0	0.0	1973710.0	2202570.0	2133000.0	0.0	0.0	2393300.0	0.0	0.0	1111500.0	0.0	2222450.0	0.0	0.0	2066860.0	2338640.0	0.0	0.0
17376	0.0	0.0	0.0	0.0	0.0	0.0	1031290.0	0.0	861787.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
12357	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1625919.0	0.0	574175.0
26067	872462.0	1125830.0	2786091.0	0.0	3964321.0	1473092.0	304678.0	527862.0	467824.0	753488.0	438954.0	0.0	584300.0	517613.0	1478820.0	474259.0	433748.0	688614.0	463274.0	508754.0	1695040.0
17120	0.0	0.0	0.0	2930780.0	0.0	4020140.0	1375980.0	0.0	3669850.0	0.0	0.0	0.0	0.0	0.0	1309650.0	1694940.0	0.0	3551110.0	4461200.0	0.0	0.0
24934	0.0	1264490.0	1892820.0	1205580.0	0.0	0.0	1082070.0	0.0	0.0	1104850.0	0.0	1108190.0	0.0	0.0	0.0	0.0	0.0	0.0	2086250.0	0.0	0.0
20629	54542690.0	0.0	0.0	1451060.0	0.0	0.0	76919320.0	0.0	1763460.0	0.0	0.0	0.0	82198450.0	0.0	0.0	17132250.0	0.0	0.0	0.0	62935050.0	0.0
27560	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1571270.0	0.0	0.0	1807090.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2010130.0
28148	0.0	0.0	0.0	0.0	0.0	0.0	1326450.0	0.0	0.0	0.0	0.0	1062440.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24884	2090650.0	0.0	0.0	0.0	0.0	0.0	1956710.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
10641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2166470.0	0.0	0.0	0.0	0.0	0.0	0.0	1369810.0	0.0	0.0	0.0	0.0	0.0
11957	0.0	0.0	0.0	11553710.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22572	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	26423650.0
